#"+ BPC(1083.03666) Scan unstir_50_Ecoli-r009.d "
#Point,X(Minutes),Y(Counts)
183,3.108,0.454530465410482
184,3.124,0
185,3.141,0
186,3.157,0.493266748159452
187,3.174,0.515209092777858
188,3.191,0
189,3.207,0
190,3.224,0
191,3.241,0
192,3.257,0
193,3.274,0
194,3.291,0
195,3.307,0
196,3.324,0
197,3.340,0
198,3.357,0
199,3.374,0
200,3.390,0
201,3.407,0
202,3.424,0
203,3.440,0
204,3.457,0
205,3.474,0
206,3.490,0
207,3.507,0
208,3.523,0
209,3.540,0
210,3.557,0
211,3.573,0
212,3.590,0
213,3.607,0
214,3.623,0
215,3.640,0
216,3.656,0
217,3.673,0
218,3.690,0
219,3.706,0
220,3.723,0.384267389496466
221,3.740,0
222,3.756,0
223,3.773,0
224,3.790,0
225,3.806,0
226,3.823,0
227,3.839,0
228,3.856,0
229,3.873,0
230,3.889,0
231,3.906,0
232,3.923,0
233,3.939,0
234,3.956,0.476965695031271
235,3.973,0
236,3.989,0
237,4.006,0
238,4.022,0.407538808256183
239,4.039,0
240,4.056,0
241,4.072,0
242,4.089,0
243,4.106,0
244,4.122,0
245,4.139,0
246,4.155,0.479786494851094
247,4.172,0
248,4.189,0
249,4.205,0
250,4.222,0
251,4.239,0
252,4.255,0
253,4.272,0
254,4.289,0
255,4.305,0
256,4.322,0
257,4.338,0
258,4.355,0
259,4.372,0
260,4.388,0
261,4.405,0
262,4.422,0
263,4.438,0
264,4.455,0
265,4.472,0
266,4.488,0
267,4.505,0
268,4.521,0.453689679709325
269,4.538,0
270,4.555,0
271,4.571,0
272,4.588,0
273,4.605,0
274,4.621,0
275,4.638,0
276,4.654,0
277,4.671,0
278,4.688,0
279,4.704,0.432577130129316
280,4.721,0
281,4.738,0
282,4.754,0.359525712801385
283,4.771,0
284,4.788,0.445224455546808
285,4.804,0
286,4.821,0.541900636306372
287,4.837,0.550596510312142
288,4.854,0
289,4.871,0
290,4.887,0.353042274616718
291,4.904,0
292,4.921,0.486798691766826
293,4.937,0
294,4.954,0
295,4.971,0
296,4.987,0
297,5.004,0
298,5.020,0
299,5.037,0
300,5.054,0.621937364512862
301,5.070,0
302,5.087,0
303,5.104,0
304,5.120,0
305,5.137,0
306,5.153,0.482204440658343
307,5.170,0
308,5.187,0.526200525911636
309,5.203,0
310,5.220,0
311,5.237,0
312,5.253,0
313,5.270,0
314,5.287,0
315,5.303,0
316,5.320,0
317,5.336,0
318,5.353,0
319,5.370,0
320,5.386,0
321,5.403,0
322,5.420,0
323,5.436,0
324,5.453,0.476532128792851
325,5.469,0
326,5.486,0
327,5.503,0
328,5.519,0
329,5.536,0
330,5.553,0
331,5.569,0
332,5.586,0
333,5.603,0
334,5.619,0
335,5.636,0
336,5.652,0
337,5.669,0
338,5.686,0
339,5.702,0
340,5.719,0
341,5.736,0
342,5.752,0
343,5.769,0
344,5.786,0
345,5.802,0
346,5.819,0
347,5.835,0
348,5.852,0
349,5.869,0
350,5.885,0.380363624207982
351,5.902,0
352,5.919,0
353,5.935,0
354,5.952,0
355,5.968,0
356,5.985,0
357,6.002,0
358,6.018,0.680718921314645
359,6.035,0.456721870033453
360,6.052,0
361,6.068,0
362,6.085,0
363,6.102,0.417911528706444
364,6.118,0
365,6.135,0
366,6.151,0
367,6.168,0.456174596657879
368,6.185,0
369,6.201,0.532043706632283
370,6.218,0
371,6.235,0.486016608530786
372,6.251,0
373,6.268,0
374,6.285,0
375,6.301,0
376,6.318,0
377,6.334,0
378,6.351,0
379,6.368,0
380,6.384,0
381,6.401,0
382,6.418,0
383,6.434,0
384,6.451,0
385,6.467,0
386,6.484,0
387,6.501,0
388,6.517,0
389,6.534,0
390,6.551,0
391,6.567,0
392,6.584,0
393,6.601,0
394,6.617,0
395,6.634,0
396,6.650,0
397,6.667,0
398,6.684,0
399,6.700,0
400,6.717,0
401,6.734,0
402,6.750,0
403,6.767,0
404,6.784,0
405,6.800,0
406,6.817,0
407,6.833,0
408,6.850,0
409,6.867,0
410,6.883,0
411,6.900,0
412,6.917,0
413,6.933,0
414,6.950,0
415,6.966,0
416,6.983,0
417,7.000,0
418,7.016,0
419,7.033,0
420,7.050,0
421,7.066,0
422,7.083,0
423,7.100,0.430420315279097
424,7.116,0
425,7.133,0.387529125461748
426,7.149,0
427,7.166,0.432268056257862
428,7.183,0
429,7.199,0
430,7.216,0
431,7.233,0
432,7.249,0
433,7.266,0
434,7.283,0
435,7.299,0
436,7.316,0.368584150282649
437,7.332,0
438,7.349,0
439,7.366,0
440,7.382,0.487411857760724
441,7.399,0
442,7.416,0
443,7.432,0.379850658134856
444,7.449,0
445,7.465,0
446,7.482,0
447,7.499,0
448,7.515,0
449,7.532,0
450,7.549,0
451,7.565,0
452,7.582,0
453,7.599,0
454,7.615,0.61476446767294
455,7.632,0
456,7.648,0
457,7.665,0
458,7.682,0
459,7.698,0
460,7.715,0
461,7.732,0
462,7.748,0
463,7.765,0
464,7.782,0
465,7.798,0
466,7.815,0
467,7.831,0
468,7.848,0
469,7.865,0
470,7.881,0
471,7.898,0.444460809917922
472,7.915,0
473,7.931,0
474,7.948,0
475,7.964,0
476,7.981,0
477,7.998,0
478,8.014,0
479,8.031,0
480,8.048,0
481,8.064,0
482,8.081,0
483,8.098,0
484,8.114,0
485,8.131,0
486,8.147,0
487,8.164,0
488,8.181,0
489,8.197,0
490,8.214,0
491,8.231,0
492,8.247,0
493,8.264,0.672332737479174
494,8.281,0
495,8.297,0
496,8.314,0
497,8.330,0.390714851235977
498,8.347,0
499,8.364,0
500,8.380,0
501,8.397,0
502,8.414,0
503,8.430,0
504,8.447,0.461633412331341
505,8.463,0
506,8.480,0
507,8.497,0
508,8.513,0
509,8.530,0
510,8.547,0
511,8.563,0
512,8.580,0
513,8.597,0
514,8.613,0
515,8.630,0
516,8.646,0
517,8.663,0
518,8.680,0
519,8.696,0
520,8.713,0
521,8.730,0
522,8.746,0
523,8.763,0
524,8.780,0
525,8.796,0
526,8.813,0.404974671226752
527,8.829,0
528,8.846,0
529,8.863,0
530,8.879,0
531,8.896,0
532,8.913,0
533,8.929,0
534,8.946,0
535,8.962,0
536,8.979,0
537,8.996,0.388016592170106
538,9.012,0
539,9.029,0
540,9.046,0
541,9.062,0
542,9.079,0
543,9.096,0
544,9.112,0
545,9.129,0
546,9.145,0
547,9.162,0
548,9.179,0
549,9.195,0
550,9.212,0
551,9.229,0
552,9.245,0.400790387246696
553,9.262,0
554,9.279,0
555,9.295,0
556,9.312,0
557,9.328,0
558,9.345,0
559,9.362,0
560,9.378,0
561,9.395,0
562,9.412,0
563,9.428,0
564,9.445,0.422974937311725
565,9.461,0
566,9.478,0
567,9.495,0
568,9.511,0
569,9.528,0
570,9.545,0
571,9.561,0
572,9.578,0
573,9.595,0
574,9.611,0
575,9.628,0
576,9.644,0
577,9.661,0
578,9.678,0
579,9.694,0
580,9.711,0
581,9.728,0
582,9.744,0.487257577616184
583,9.761,0
584,9.778,0
585,9.794,0
586,9.811,0
587,9.827,0
588,9.844,0
589,9.861,0
590,9.877,0
591,9.894,0
592,9.911,0
593,9.927,0
594,9.944,0
595,9.960,0
596,9.977,0
597,9.994,0
598,10.010,0.640023116383649
599,10.027,0
600,10.044,0
601,10.060,0
602,10.077,0
603,10.094,0
604,10.110,0
605,10.127,0
606,10.143,0
607,10.160,0
608,10.177,0
609,10.193,0
610,10.210,0
611,10.227,0
612,10.243,0
613,10.260,0
614,10.277,0
615,10.293,0
616,10.310,0
617,10.326,0
618,10.343,0
619,10.360,0
620,10.376,0
621,10.393,0
622,10.410,0
623,10.426,0
624,10.443,0
625,10.459,0
626,10.476,0
627,10.493,0
628,10.509,0
629,10.526,0
630,10.543,0
631,10.559,0
632,10.576,0
633,10.593,0.562904100990575
634,10.609,0
635,10.626,0
636,10.642,0
637,10.659,0
638,10.676,0
639,10.692,0
640,10.709,0
641,10.726,0
642,10.742,0
643,10.759,0
644,10.776,0
645,10.792,0
646,10.809,0
647,10.825,0
648,10.842,0
649,10.859,0
650,10.875,0
651,10.892,0
652,10.909,0
653,10.925,0
654,10.942,0
655,10.958,0
656,10.975,0
657,10.992,0
658,11.008,0
659,11.025,0
660,11.042,0
661,11.058,0
662,11.075,0
663,11.092,0
664,11.108,0
665,11.125,0
666,11.141,0
667,11.158,0
668,11.175,0
669,11.191,0
670,11.208,0
671,11.225,0
672,11.241,0
673,11.258,0
674,11.275,0
675,11.291,0
676,11.308,0
677,11.324,0
678,11.341,0
679,11.358,0
680,11.374,0
681,11.391,0
682,11.408,0
683,11.424,0
684,11.441,0
685,11.457,0
686,11.474,0
687,11.491,0
688,11.507,0.36624704234075
689,11.524,0
690,11.541,0
691,11.557,0.503609834906851
692,11.574,0
693,11.591,0
694,11.607,0
695,11.624,0.76129465422052
696,11.640,0
697,11.657,0
698,11.674,0
699,11.690,0.412465141726384
700,11.707,0
701,11.724,0
702,11.740,0
703,11.757,0
704,11.774,0
705,11.790,0.37863511137687
706,11.807,0
707,11.823,0
708,11.840,0.579543604901887
709,11.857,0
710,11.873,0
711,11.890,0
712,11.907,0
713,11.923,0
714,11.940,0
715,11.956,0
716,11.973,0
717,11.990,0
718,12.006,0
719,12.023,0.363906313643128
720,12.040,0
721,12.056,0
722,12.073,0
723,12.090,0
724,12.106,0
725,12.123,0
726,12.139,0
727,12.156,0
728,12.173,0
729,12.189,0
730,12.206,0
731,12.223,0
732,12.239,0.518349289474812
733,12.256,0
734,12.273,0
735,12.289,0
736,12.306,0
737,12.322,0
738,12.339,0
739,12.356,0
740,12.372,0
741,12.389,0
742,12.406,0
743,12.422,0
744,12.439,0
745,12.455,0
746,12.472,0
747,12.489,0
748,12.505,0
749,12.522,0
750,12.539,0
751,12.555,0
752,12.572,0
753,12.589,0
754,12.605,0
755,12.622,0.509010923921704
756,12.638,0.473181414681626
757,12.655,0
758,12.672,0
759,12.688,0
760,12.705,0
761,12.722,0
762,12.738,0
763,12.755,0
764,12.772,0
765,12.788,0.501548263907515
766,12.805,0
767,12.821,0
768,12.838,0.35661716743331
769,12.855,0.35420731054842
770,12.871,0
771,12.888,0
772,12.905,0
773,12.921,0.457722688001717
774,12.938,0
775,12.955,0
776,12.971,0
777,12.988,0.42930594424839
778,13.004,0.52242615770177
779,13.021,0
780,13.038,0
781,13.054,0.360060608841795
782,13.071,0
783,13.088,0.465954797125595
784,13.104,0
785,13.121,0
786,13.137,0
787,13.154,0
788,13.171,0.57542842342998
789,13.187,0.522445981981328
790,13.204,0.454420456066405
791,13.221,0
792,13.237,0
793,13.254,0
794,13.271,0
795,13.287,0
796,13.304,0
797,13.320,0
798,13.337,0
799,13.354,0
800,13.370,0
801,13.387,0.410317597037979
802,13.404,0.507834614856937
803,13.420,0
804,13.437,0
805,13.454,0
806,13.470,0
807,13.487,0
808,13.503,0
809,13.520,0
810,13.537,0
811,13.553,0
812,13.570,0
813,13.587,0
814,13.603,0.78396623444889
815,13.620,0
816,13.636,0
817,13.653,0
818,13.670,0
819,13.686,0
820,13.703,0
821,13.720,0
822,13.736,0
823,13.753,0
824,13.770,0
825,13.786,0
826,13.803,0
827,13.819,0
828,13.836,0.365623501982937
829,13.853,0.387523527413893
830,13.869,0
831,13.886,0
832,13.903,0
833,13.919,0
834,13.936,0.446245354585816
835,13.953,0
836,13.969,0
837,13.986,0
838,14.002,0.484256407667323
839,14.019,0
840,14.036,0
841,14.052,0
842,14.069,0
843,14.086,0
844,14.102,0
845,14.119,0
846,14.135,0
847,14.152,0
848,14.169,0
849,14.185,0
850,14.202,0
851,14.219,0
852,14.235,0
853,14.252,0
854,14.269,0
855,14.285,0
856,14.302,0
857,14.318,0
858,14.335,0.666876130209911
859,14.352,0
860,14.368,0
861,14.385,0
862,14.402,0
863,14.418,0
864,14.435,0
865,14.452,0
866,14.468,0
867,14.485,0
868,14.501,0
869,14.518,0
870,14.535,0
871,14.551,0
872,14.568,0
873,14.585,0
874,14.601,0.430929968745924
875,14.618,0
876,14.634,0
877,14.651,0
878,14.668,0
879,14.684,0
880,14.701,0
881,14.718,0
882,14.734,0
883,14.751,0
884,14.768,0
885,14.784,0
886,14.801,0
887,14.817,0
888,14.834,0
889,14.851,0
890,14.867,0.500756884830542
891,14.884,0
892,14.901,0
893,14.917,0
894,14.934,0.473743017005378
895,14.951,0
896,14.967,0
897,14.984,0
898,15.000,0.406275241546418
899,15.017,0.442394103094865
900,15.034,0
901,15.050,0.372471917480247
902,15.067,0
903,15.084,0
904,15.100,0
905,15.117,0
906,15.133,0
907,15.150,0
908,15.167,0
909,15.183,0
910,15.200,0
911,15.217,0
912,15.233,0
913,15.250,0
914,15.267,0
915,15.283,0.823479361893707
916,15.300,0
917,15.316,0
918,15.333,0
919,15.350,0
920,15.366,0
921,15.383,0
922,15.400,0
923,15.416,0
924,15.433,0
925,15.450,0
926,15.466,0
927,15.483,0
928,15.499,0
929,15.516,0
930,15.533,0
931,15.549,0
932,15.566,0
933,15.583,0
934,15.599,0
935,15.616,0
936,15.632,0
937,15.649,0
938,15.666,0.353538677658348
939,15.682,0
940,15.699,0
941,15.716,0.443275205012222
942,15.732,0
943,15.749,0
944,15.766,0.367412206668045
945,15.782,0
946,15.799,0
947,15.815,0
948,15.832,0
949,15.849,0
950,15.865,0
951,15.882,0
952,15.899,0
953,15.915,0
954,15.932,0.465508031820216
955,15.949,0
956,15.965,0
957,15.982,0
958,15.998,0
959,16.015,0
960,16.032,0
961,16.048,0.357263228378133
962,16.065,0
963,16.082,0
964,16.098,0
965,16.115,0.458175719012034
966,16.131,0
967,16.148,0
968,16.165,0
969,16.181,0
970,16.198,0.576399761770092
971,16.215,0.373824410977719
972,16.231,0
973,16.248,0
974,16.265,0
975,16.281,0
976,16.298,0
977,16.314,0
978,16.331,0
979,16.348,0
980,16.364,0
981,16.381,0.496585620163615
982,16.398,0
983,16.414,0
984,16.431,0
985,16.448,0
986,16.464,0
987,16.481,0
988,16.497,0
989,16.514,0
990,16.531,0.378524023509812
991,16.547,0
992,16.564,0
993,16.581,0.409703378200218
994,16.597,0
995,16.614,0.504779775550205
996,16.630,0
997,16.647,0.594284137992829
998,16.664,0
999,16.680,0
1000,16.697,0
1001,16.714,0
1002,16.730,0
1003,16.747,0
1004,16.764,0
1005,16.780,0
1006,16.797,0
1007,16.813,0
1008,16.830,0
1009,16.847,0
1010,16.863,0
1011,16.880,0
1012,16.897,0
1013,16.913,0
1014,16.930,0
1015,16.947,0
1016,16.963,0
1017,16.980,0
1018,16.996,0
1019,17.013,0
1020,17.030,0
1021,17.046,0
1022,17.063,0
1023,17.080,0
1024,17.096,0
1025,17.113,0
1026,17.129,0
1027,17.146,0
1028,17.163,0
1029,17.179,0
1030,17.196,0.505968102442476
1031,17.213,0
1032,17.229,0
1033,17.246,0.574623948002521
1034,17.263,0
1035,17.279,0
1036,17.296,0
1037,17.312,0
1038,17.329,0
1039,17.346,0.567530245564357
1040,17.362,0
1041,17.379,0
1042,17.396,0
1043,17.412,0.430274688997524
1044,17.429,0.424152607369777
1045,17.446,0
1046,17.462,0.375961350190142
1047,17.479,0
1048,17.495,0.510615457968221
1049,17.512,0
1050,17.529,0
1051,17.545,0
1052,17.562,0
1053,17.579,0
1054,17.595,0
1055,17.612,0
1056,17.628,0
1057,17.645,0
1058,17.662,0
1059,17.678,0
1060,17.695,0
1061,17.712,0.750391968120619
1062,17.728,0.676542623540473
1063,17.745,0.716571541761462
1064,17.762,0
1065,17.778,0
1066,17.795,0
1067,17.811,0.60418996070873
1068,17.828,0
1069,17.845,0.356130445419391
1070,17.861,0
1071,17.878,0
1072,17.895,0
1073,17.911,0
1074,17.928,0.553985024085945
1075,17.945,0
1076,17.961,0.489570033604229
1077,17.978,0
1078,17.994,0
1079,18.011,0
1080,18.028,0
1081,18.044,0
1082,18.061,0
1083,18.078,0
1084,18.094,0.366401296806172
1085,18.111,0
1086,18.127,0.379015675914502
1087,18.144,0.441319175190326
1088,18.161,0.386700408946332
1089,18.177,0
1090,18.194,0
1091,18.211,0
1092,18.227,0
1093,18.244,0
1094,18.261,0
1095,18.277,0
1096,18.294,0
1097,18.310,0
1098,18.327,0
1099,18.344,0.840189226589979
1100,18.360,0
1101,18.377,0.508170908594105
1102,18.394,0
1103,18.410,0
1104,18.427,0
1105,18.444,0
1106,18.460,0
1107,18.477,0
1108,18.493,0
1109,18.510,0
1110,18.527,0
1111,18.543,0
1112,18.560,0
1113,18.577,0
1114,18.593,0.578749092972445
1115,18.610,0.395959297627378
1116,18.626,0
1117,18.643,0
1118,18.660,0
1119,18.676,0
1120,18.693,0
1121,18.710,0
1122,18.726,0
1123,18.743,0
1124,18.760,0
1125,18.776,0
1126,18.793,0
1127,18.809,0
1128,18.826,0
1129,18.843,0
1130,18.859,0
1131,18.876,0
1132,18.893,0
1133,18.909,0.562301206644116
1134,18.926,0
1135,18.943,0.468849809598169
1136,18.959,0
1137,18.976,0
1138,18.992,0
1139,19.009,0
1140,19.026,0
1141,19.042,0.509517727006367
1142,19.059,0.452179644819251
1143,19.076,0
1144,19.092,0
1145,19.109,0
1146,19.125,0.541953535290685
1147,19.142,0
1148,19.159,0
1149,19.175,0.35124424841156
1150,19.192,0
1151,19.209,0.512812306564335
1152,19.225,0
1153,19.242,0
1154,19.259,0
1155,19.275,0
1156,19.292,0
1157,19.308,0.616266079812114
1158,19.325,0
1159,19.342,0
1160,19.358,0
1161,19.375,0
1162,19.392,0
1163,19.408,0
1164,19.425,0
1165,19.442,0
1166,19.458,0.455230837691141
1167,19.475,0
1168,19.491,0
1169,19.508,0
1170,19.525,0
1171,19.541,0
1172,19.558,0
1173,19.575,0
1174,19.591,0
1175,19.608,0
1176,19.624,0
1177,19.641,0
1178,19.658,1.1822840820822
1179,19.674,0
1180,19.691,0
1181,19.708,0
1182,19.724,0
1183,19.741,0
1184,19.758,0.385934580592365
1185,19.774,0.788825185911888
1186,19.791,0.640506756903336
1187,19.807,0
1188,19.824,0
1189,19.841,0.703637021081562
1190,19.857,0
1191,19.874,0.471213880614598
1192,19.891,0
1193,19.907,0
1194,19.924,0.863915088711535
1195,19.940,0.361417493468547
1196,19.957,0.855755086552681
1197,19.974,0
1198,19.990,0
1199,20.007,0
1200,20.024,0.563106195653946
1201,20.040,0
1202,20.057,0
1203,20.074,0
1204,20.090,0
1205,20.107,0
1206,20.123,0
1207,20.140,0.454601956076661
1208,20.157,0.676005159588203
1209,20.173,0
1210,20.190,0
1211,20.207,0
1212,20.223,0.470278955264658
1213,20.240,0
1214,20.257,0
1215,20.273,0
1216,20.290,0.807082217503729
1217,20.306,0
1218,20.323,0.424680647085521
1219,20.340,0
1220,20.356,0
1221,20.373,0
1222,20.390,0
1223,20.406,0
1224,20.423,0
1225,20.440,0
1226,20.456,0.627321967533574
1227,20.473,0
1228,20.489,0
1229,20.506,0
1230,20.523,0
1231,20.539,0.460852304901808
1232,20.556,0
1233,20.573,0
1234,20.589,0
1235,20.606,0.363357602236912
1236,20.623,0
1237,20.639,0.511783241565613
1238,20.656,0
1239,20.672,0.66939319741495
1240,20.689,0
1241,20.706,0.403552792750827
1242,20.722,0
1243,20.739,0
1244,20.756,0.652967805994514
1245,20.772,0
1246,20.789,0.40496994626893
1247,20.805,0.460389721259372
1248,20.822,0.582086556658473
1249,20.839,0.409577422123492
1250,20.855,1.23169193886368
1251,20.872,0
1252,20.889,0.482759674560682
1253,20.905,0.849867891822756
1254,20.922,0
1255,20.939,0.658147078782911
1256,20.955,0.367793747012183
1257,20.972,0.451268498333134
1258,20.988,0.451029014873083
1259,21.005,0
1260,21.022,0.443025193113546
1261,21.038,0.372899063939017
1262,21.055,0
1263,21.072,0
1264,21.088,1.18491146678074
1265,21.105,0.558563508215609
1266,21.122,0
1267,21.138,0
1268,21.155,0
1269,21.171,0
1270,21.188,0.372057610580776
1271,21.205,0
1272,21.221,0
1273,21.238,0
1274,21.255,0
1275,21.271,0
1276,21.288,0
1277,21.304,0.753664617711305
1278,21.321,0.573036773040176
1279,21.338,0
1280,21.354,0.379933113784676
1281,21.371,0.357504149868825
1282,21.388,0.479236858996609
1283,21.404,0
1284,21.421,0.605754640763182
1285,21.438,0.348773994239726
1286,21.454,0
1287,21.471,0
1288,21.487,0
1289,21.504,0.529208629222518
1290,21.521,0.63123027802605
1291,21.537,0.639564641400189
1292,21.554,0
1293,21.571,0.414741903739577
1294,21.587,0
1295,21.604,0.652344522427887
1296,21.621,0
1297,21.637,0
1298,21.654,0.8099966947482
1299,21.670,0
1300,21.687,0
1301,21.704,0
1302,21.720,0.40560178098205
1303,21.737,0.498018258190234
1304,21.754,0
1305,21.770,0
1306,21.787,0
1307,21.803,0
1308,21.820,0
1309,21.837,0
1310,21.853,0
1311,21.870,0.58107418308684
1312,21.887,0
1313,21.903,1.09865479382552
1314,21.920,0
1315,21.937,0
1316,21.953,0.543281864737556
1317,21.970,0
1318,21.986,0
1319,22.003,0
1320,22.020,0
1321,22.036,0.513290451752642
1322,22.053,0.428815421724919
1323,22.070,0.601147396020688
1324,22.086,0.437785112172307
1325,22.103,0
1326,22.120,0
1327,22.136,0
1328,22.153,0
1329,22.169,0
1330,22.186,0
1331,22.203,0.591490403964008
1332,22.219,0
1333,22.236,0
1334,22.253,0
1335,22.269,0.418959621932048
1336,22.286,0
1337,22.302,0
1338,22.319,0
1339,22.336,0.679157168679712
1340,22.352,1.00578205003808
1341,22.369,0.533370906197935
1342,22.386,0
1343,22.402,0
1344,22.419,0.473047472399015
1345,22.436,0
1346,22.452,1.09389203634079
1347,22.469,0
1348,22.485,0.806822858405882
1349,22.502,0
1350,22.519,0.34239938415968
1351,22.535,0
1352,22.552,0.572605055698296
1353,22.569,0.444012657940138
1354,22.585,0
1355,22.602,0.361103694639272
1356,22.619,0
1357,22.635,0
1358,22.652,0.940981102403822
1359,22.668,0
1360,22.685,1.01853296502
1361,22.702,0.592215171407336
1362,22.718,1.01988604913719
1363,22.735,0.935699934872825
1364,22.752,0.614938777529987
1365,22.768,0
1366,22.785,1.40455801314718
1367,22.801,0.823731428121871
1368,22.818,0
1369,22.835,1.02265394997271
1370,22.851,0
1371,22.868,0
1372,22.885,0.951373338984219
1373,22.901,0
1374,22.918,1.06812643047071
1375,22.935,0.785304116527879
1376,22.951,0.734056453615278
1377,22.968,0
1378,22.984,0
1379,23.001,0
1380,23.018,0.391709275103709
1381,23.034,0.704248338178921
1382,23.051,0.730317471230841
1383,23.068,0.625220902049833
1384,23.084,0
1385,23.101,0
1386,23.118,0.810964951594081
1387,23.134,1.25705530702003
1388,23.151,0
1389,23.167,0.61390211151216
1390,23.184,0.362795537689025
1391,23.201,1.02112183104064
1392,23.217,0.82181946366749
1393,23.234,0
1394,23.251,0.858925379176633
1395,23.267,0.497946356658158
1396,23.284,0
1397,23.300,0
1398,23.317,0.773456490221786
1399,23.334,0.443656283132226
1400,23.350,0.573050280256559
1401,23.367,0
1402,23.384,0.57773784928203
1403,23.400,0
1404,23.417,0
1405,23.434,0
1406,23.450,0
1407,23.467,0
1408,23.483,1.26244309425145
1409,23.500,0
1410,23.517,0
1411,23.533,1.541365366378
1412,23.550,1.49359296130182
1413,23.567,0.926755281566071
1414,23.583,0
1415,23.600,1.19936552362459
1416,23.617,0
1417,23.633,0
1418,23.650,0
1419,23.666,0.917377062020898
1420,23.683,1.75449722307244
1421,23.700,0.730527166913318
1422,23.716,0.88347528421402
1423,23.733,0
1424,23.750,0.924005972412426
1425,23.766,0
1426,23.783,0.673471811821973
1427,23.799,0
1428,23.816,0
1429,23.833,0.785867670464645
1430,23.849,0.788627970281051
1431,23.866,0.439638117370385
1432,23.883,0
1433,23.899,0
1434,23.916,1.42394112544781
1435,23.933,0
1436,23.949,0
1437,23.966,1.25440974150553
1438,23.982,0
1439,23.999,1.15241341231293
1440,24.016,0.55574060270806
1441,24.032,0.955533869779571
1442,24.049,1.11957957769034
1443,24.066,0
1444,24.082,0
1445,24.099,0.535355593916187
1446,24.116,1.76246165306405
1447,24.132,1.1723030195488
1448,24.149,1.68143417310378
1449,24.165,0
1450,24.182,1.67027793138684
1451,24.199,0
1452,24.215,1.39086724242455
1453,24.232,1.13496640283817
1454,24.249,0.899778853895824
1455,24.265,1.25196169977128
1456,24.282,0
1457,24.298,1.4136696834413
1458,24.315,1.62821532968931
1459,24.332,0.790090190652295
1460,24.348,0
