#"+ BPC(1083.03666) Scan unstir_50_Ecoli-r003.d "
#Point,X(Minutes),Y(Counts)
311,5.226,0
312,5.242,0
313,5.259,0.274563790890454
314,5.275,0
315,5.292,0
316,5.309,0
317,5.325,0.257516955927886
318,5.342,0
319,5.359,0
320,5.375,0
321,5.392,0
322,5.409,0
323,5.425,0
324,5.442,0
325,5.458,0
326,5.475,0.453048154532191
327,5.492,0
328,5.508,0
329,5.525,0
330,5.542,0.266732475999513
331,5.558,0.271216281908035
332,5.575,0
333,5.592,0
334,5.608,0
335,5.625,0
336,5.641,0
337,5.658,0
338,5.675,0
339,5.691,0
340,5.708,0
341,5.725,0
342,5.741,0.249240823746558
343,5.758,0
344,5.774,0
345,5.791,0
346,5.808,0
347,5.824,0
348,5.841,0.289143808591624
349,5.858,0.275279441165689
350,5.874,0
351,5.891,0
352,5.908,0
353,5.924,0
354,5.941,0
355,5.957,0
356,5.974,0
357,5.991,0
358,6.007,0
359,6.024,0
360,6.041,0
361,6.057,0
362,6.074,0
363,6.090,0
364,6.107,0.205973427083534
365,6.124,0
366,6.140,0
367,6.157,0.232336797671319
368,6.174,0
369,6.190,0.378908164824088
370,6.207,0
371,6.224,0
372,6.240,0
373,6.257,0.207053270477016
374,6.273,0
375,6.290,0
376,6.307,0
377,6.323,0
378,6.340,0
379,6.357,0
380,6.373,0
381,6.390,0
382,6.407,0
383,6.423,0
384,6.440,0
385,6.456,0.204344580699197
386,6.473,0
387,6.490,0.282978440493903
388,6.506,0.235098812365189
389,6.523,0
390,6.540,0
391,6.556,0
392,6.573,0
393,6.589,0
394,6.606,0
395,6.623,0
396,6.639,0
397,6.656,0.441900921380127
398,6.673,0
399,6.689,0
400,6.706,0
401,6.723,0
402,6.739,0
403,6.756,0
404,6.772,0
405,6.789,0
406,6.806,0
407,6.822,0
408,6.839,0.243141239657425
409,6.856,0.295787965772044
410,6.872,0.192207472645193
411,6.889,0
412,6.906,0.407637226372192
413,6.922,0
414,6.939,0
415,6.955,0
416,6.972,0
417,6.989,0.241427782191336
418,7.005,0
419,7.022,0.256860998549332
420,7.039,0
421,7.055,0
422,7.072,0
423,7.088,0.440271050581515
424,7.105,0.256548995185372
425,7.122,0
426,7.138,0
427,7.155,0
428,7.172,0
429,7.188,0
430,7.205,0
431,7.222,0
432,7.238,0
433,7.255,0
434,7.271,0
435,7.288,0
436,7.305,0
437,7.321,0
438,7.338,0
439,7.355,0.288465618654612
440,7.371,0
441,7.388,0
442,7.405,0
443,7.421,0
444,7.438,0.189762444952296
445,7.454,0
446,7.471,0
447,7.488,0
448,7.504,0.283178090530065
449,7.521,0
450,7.538,0
451,7.554,0.265038786960247
452,7.571,0.228366126410586
453,7.587,0
454,7.604,0.217358947302056
455,7.621,0
456,7.637,0
457,7.654,0.308060947151865
458,7.671,0
459,7.687,0.248798166032211
460,7.704,0
461,7.721,0
462,7.737,0
463,7.754,0
464,7.770,0
465,7.787,0
466,7.804,0.292267386150872
467,7.820,0
468,7.837,0
469,7.854,0
470,7.870,0
471,7.887,0
472,7.904,0
473,7.920,0.181492113170715
474,7.937,0
475,7.953,0
476,7.970,0
477,7.987,0
478,8.003,0.191731742961882
479,8.020,0
480,8.037,0
481,8.053,0.183376578603571
482,8.070,0
483,8.086,0
484,8.103,0
485,8.120,0
486,8.136,0
487,8.153,0
488,8.170,0
489,8.186,0.462995604759966
490,8.203,0
491,8.220,0.193428422183356
492,8.236,0
493,8.253,0
494,8.270,0
495,8.286,0
496,8.303,0
497,8.319,0
498,8.336,0.280520787587237
499,8.353,0
500,8.369,0
501,8.386,0.236117412397141
502,8.403,0
503,8.419,0
504,8.436,0
505,8.452,0
506,8.469,0
507,8.486,0
508,8.502,0
509,8.519,0
510,8.536,0
511,8.552,0
512,8.569,0
513,8.586,0
514,8.602,0
515,8.619,0
516,8.635,0
517,8.652,0
518,8.669,0
519,8.685,0
520,8.702,0
521,8.719,0
522,8.735,0
523,8.752,0
524,8.769,0
525,8.785,0
526,8.802,0
527,8.818,0
528,8.835,0
529,8.852,0
530,8.868,0
531,8.885,0
532,8.902,0
533,8.918,0
534,8.935,0
535,8.951,0
536,8.968,0
537,8.985,0
538,9.001,0
539,9.018,0
540,9.035,0
541,9.051,0
542,9.068,0
543,9.085,0
544,9.101,0
545,9.118,0
546,9.134,0.292342860564765
547,9.151,0
548,9.168,0
549,9.184,0
550,9.201,0.233728589055015
551,9.218,0
552,9.234,0
553,9.251,0
554,9.268,0
555,9.284,0
556,9.301,0.245359733361155
557,9.317,0
558,9.334,0
559,9.351,0
560,9.367,0
561,9.384,0
562,9.401,0
563,9.417,0
564,9.434,0
565,9.450,0
566,9.467,0.245572700782894
567,9.484,0
568,9.500,0
569,9.517,0
570,9.534,0
571,9.550,0
572,9.567,0
573,9.584,0
574,9.600,0
575,9.617,0
576,9.633,0
577,9.650,0
578,9.667,0
579,9.683,0
580,9.700,0
581,9.717,0
582,9.733,0
583,9.750,0
584,9.767,0
585,9.783,0
586,9.800,0
587,9.816,0
588,9.833,0
589,9.850,0
590,9.866,0
591,9.883,0
592,9.900,0
593,9.916,0
594,9.933,0
595,9.949,0
596,9.966,0
597,9.983,0
598,9.999,0
599,10.016,0
600,10.033,0
601,10.049,0
602,10.066,0
603,10.083,0.285328059224851
604,10.099,0.258641042943305
605,10.116,0
606,10.132,0
607,10.149,0
608,10.166,0
609,10.182,0
610,10.199,0
611,10.216,0
612,10.232,0
613,10.249,0
614,10.266,0
615,10.282,0
616,10.299,0
617,10.315,0
618,10.332,0
619,10.349,0
620,10.365,0
621,10.382,0
622,10.399,0
623,10.415,0
624,10.432,0
625,10.448,0
626,10.465,0
627,10.482,0
628,10.498,0
629,10.515,0
630,10.532,0
631,10.548,0
632,10.565,0
633,10.582,0
634,10.598,0
635,10.615,0
636,10.631,0
637,10.648,0
638,10.665,0
639,10.681,0
640,10.698,0
641,10.715,0
642,10.731,0
643,10.748,0
644,10.765,0
645,10.781,0.252038083828868
646,10.798,0
647,10.814,0
648,10.831,0
649,10.848,0.244065925818532
650,10.864,0
651,10.881,0
652,10.898,0
653,10.914,0
654,10.931,0
655,10.947,0
656,10.964,0
657,10.981,0
658,10.997,0
659,11.014,0
660,11.031,0
661,11.047,0
662,11.064,0
663,11.081,0
664,11.097,0
665,11.114,0
666,11.130,0
667,11.147,0
668,11.164,0
669,11.180,0
670,11.197,0
671,11.214,0
672,11.230,0
673,11.247,0
674,11.264,0.255085577863033
675,11.280,0
676,11.297,0
677,11.313,0
678,11.330,0
679,11.347,0
680,11.363,0
681,11.380,0
682,11.397,0
683,11.413,0
684,11.430,0
685,11.446,0
686,11.463,0.371410006067545
687,11.480,0
688,11.496,0
689,11.513,0
690,11.530,0
691,11.546,0
692,11.563,0
693,11.580,0
694,11.596,0
695,11.613,0
696,11.629,0
697,11.646,0.191328151424351
698,11.663,0
699,11.679,0
700,11.696,0
701,11.713,0
702,11.729,0
703,11.746,0
704,11.763,0
705,11.779,0
706,11.796,0
707,11.812,0
708,11.829,0
709,11.846,0
710,11.862,0
711,11.879,0
712,11.896,0
713,11.912,0
714,11.929,0.316295133721657
715,11.945,0
716,11.962,0.270291651120672
717,11.979,0
718,11.995,0.238652450111889
719,12.012,0
720,12.029,0
721,12.045,0.413200543431728
722,12.062,0
723,12.079,0
724,12.095,0.226105382539725
725,12.112,0.201739536727837
726,12.128,0
727,12.145,0
728,12.162,0
729,12.178,0
730,12.195,0
731,12.212,0.22349733454272
732,12.228,0
733,12.245,0.204385543426766
734,12.262,0
735,12.278,0
736,12.295,0
737,12.311,0
738,12.328,0
739,12.345,0
740,12.361,0
741,12.378,0
742,12.395,0.264126061527974
743,12.411,0
744,12.428,0
745,12.444,0
746,12.461,0
747,12.478,0
748,12.494,0
749,12.511,0
750,12.528,0
751,12.544,0.294447007485892
752,12.561,0
753,12.578,0
754,12.594,0
755,12.611,0.22781248586862
756,12.627,0
757,12.644,0
758,12.661,0
759,12.677,0
760,12.694,0
761,12.711,0
762,12.727,0.299476743142445
763,12.744,0.277754785983755
764,12.761,0.226512047320081
765,12.777,0
766,12.794,0.252658408202771
767,12.810,0.251417621020603
768,12.827,0
769,12.844,0.525984346719521
770,12.860,0.193658070945657
771,12.877,0.201891509969897
772,12.894,0
773,12.910,0
774,12.927,0
775,12.943,0
776,12.960,0
777,12.977,0
778,12.993,0.345661740878234
779,13.010,0
780,13.027,0
781,13.043,0
782,13.060,0
783,13.077,0.184959838552665
784,13.093,0
785,13.110,0.216409204521517
786,13.126,0
787,13.143,0
788,13.160,0
789,13.176,0
790,13.193,0
791,13.210,0
792,13.226,0
793,13.243,0
794,13.259,0
795,13.276,0
796,13.293,0
797,13.309,0
798,13.326,0
799,13.343,0
800,13.359,0
801,13.376,0
802,13.393,0
803,13.409,0
804,13.426,0
805,13.442,0
806,13.459,0
807,13.476,0
808,13.492,0
809,13.509,0
810,13.526,0
811,13.542,0
812,13.559,0.245484961084573
813,13.576,0.269169751368166
814,13.592,0
815,13.609,0
816,13.625,0
817,13.642,0.200334469488872
818,13.659,0
819,13.675,0
820,13.692,0.281301585072996
821,13.709,0
822,13.725,0.266564610492752
823,13.742,0
824,13.758,0.388091429689485
825,13.775,0
826,13.792,0
827,13.808,0
828,13.825,0
829,13.842,0
830,13.858,0
831,13.875,0
832,13.892,0
833,13.908,0.23832782153416
834,13.925,0
835,13.941,0.237698941916716
836,13.958,0
837,13.975,0
838,13.991,0
839,14.008,0.221689547902701
840,14.025,0.257419138208047
841,14.041,0.184561549051179
842,14.058,0
843,14.075,0
844,14.091,0
845,14.108,0
846,14.124,0
847,14.141,0
848,14.158,0
849,14.174,0
850,14.191,0
851,14.208,0.276030862879937
852,14.224,0.201508960455314
853,14.241,0
854,14.257,0.318163305430164
855,14.274,0
856,14.291,0
857,14.307,0
858,14.324,0
859,14.341,0
860,14.357,0.573487101142475
861,14.374,0
862,14.391,0.183775920206204
863,14.407,0
864,14.424,0
865,14.440,0
866,14.457,0
867,14.474,0
868,14.490,0
869,14.507,0
870,14.524,0
871,14.540,0
872,14.557,0
873,14.574,0
874,14.590,0
875,14.607,0
876,14.623,0
877,14.640,0
878,14.657,0
879,14.673,0.273589600601672
880,14.690,0
881,14.707,0.42460922371893
882,14.723,0
883,14.740,0
884,14.756,0
885,14.773,0
886,14.790,0
887,14.806,0
888,14.823,0
889,14.840,0
890,14.856,0
891,14.873,0
892,14.890,0
893,14.906,0
894,14.923,0.238429432355504
895,14.939,0
896,14.956,0
897,14.973,0
898,14.989,0
899,15.006,0
900,15.023,0
901,15.039,0
902,15.056,0
903,15.073,0
904,15.089,0
905,15.106,0
906,15.122,0.189666911399422
907,15.139,0
908,15.156,0
909,15.172,0
910,15.189,0
911,15.206,0
912,15.222,0.253424005595636
913,15.239,0.188837315801232
914,15.255,0
915,15.272,0
916,15.289,0
917,15.305,0
918,15.322,0
919,15.339,0
920,15.355,0
921,15.372,0.254935404267673
922,15.389,0
923,15.405,0.270988585070232
924,15.422,0.31785786385494
925,15.438,0
926,15.455,0.258677783422848
927,15.472,0.310354915269488
928,15.488,0
929,15.505,0.259473670254011
930,15.522,0
931,15.538,0.21607514856377
932,15.555,0
933,15.572,0
934,15.588,0.310303334626391
935,15.605,0
936,15.621,0
937,15.638,0
938,15.655,0
939,15.671,0
940,15.688,0.292882865322122
941,15.705,0
942,15.721,0.21006718033508
943,15.738,0.530558993256063
944,15.754,0.256765008163065
945,15.771,0
946,15.788,0
947,15.804,0
948,15.821,0
949,15.838,0.314420981648733
950,15.854,0
951,15.871,0.240643551533411
952,15.888,0
953,15.904,0.216954663592718
954,15.921,0
955,15.938,0
956,15.954,0
957,15.971,0
958,15.987,0.220233343010597
959,16.004,0
960,16.021,0
961,16.037,0
962,16.054,0
963,16.071,0
964,16.087,0.226810857889389
965,16.104,0
966,16.120,0.220483978422101
967,16.137,0
968,16.154,0
969,16.170,0
970,16.187,0
971,16.204,0.278839031589933
972,16.220,0
973,16.237,0
974,16.254,0
975,16.270,0
976,16.287,0
977,16.303,0.266112649989312
978,16.320,0.201154042439288
979,16.337,0
980,16.353,0
981,16.370,0
982,16.387,0
983,16.403,0.19604445784302
984,16.420,0
985,16.437,0.408427991131979
986,16.453,0
987,16.470,0
988,16.486,0
989,16.503,0
990,16.520,0
991,16.536,0
992,16.553,0
993,16.570,0
994,16.586,0
995,16.603,0
996,16.619,0
997,16.636,0
998,16.653,0.186084327027732
999,16.669,0
1000,16.686,0.192002714381091
1001,16.703,0.219343542308589
1002,16.719,0.390270358852697
1003,16.736,0
1004,16.753,0
1005,16.769,0
1006,16.786,0
1007,16.802,0
1008,16.819,0
1009,16.836,0
1010,16.852,0
1011,16.869,0
1012,16.886,0
1013,16.902,0
1014,16.919,0
1015,16.936,0.409797605330962
1016,16.952,0
1017,16.969,0
1018,16.985,0
1019,17.002,0
1020,17.019,0.273539570423425
1021,17.035,0.264915082014806
1022,17.052,0
1023,17.069,0
1024,17.085,0
1025,17.102,0
1026,17.118,0.353595303388583
1027,17.135,0
1028,17.152,0
1029,17.168,0
1030,17.185,0
1031,17.202,0.494118473287209
1032,17.218,0
1033,17.235,0
1034,17.252,0
1035,17.268,0.203884964775565
1036,17.285,0.291489052796748
1037,17.301,0.275034329285208
1038,17.318,0
1039,17.335,0
1040,17.351,0.409928896479413
1041,17.368,0
1042,17.385,0.361727740702669
1043,17.401,0
1044,17.418,0
1045,17.434,0.217818300200402
1046,17.451,0
1047,17.468,0
1048,17.484,0
1049,17.501,0
1050,17.518,0
1051,17.534,0
1052,17.551,0
1053,17.568,0
1054,17.584,0
1055,17.601,0.301726495325003
1056,17.617,0.29859649441138
1057,17.634,0
1058,17.651,0
1059,17.667,0
1060,17.684,0
1061,17.701,0
1062,17.717,0
1063,17.734,0
1064,17.751,0
1065,17.767,0
1066,17.784,0.225621360638159
1067,17.800,0
1068,17.817,0.307351969412855
1069,17.834,0
1070,17.850,0
1071,17.867,0
1072,17.884,0.198806112607551
1073,17.900,0
1074,17.917,0.364762831018043
1075,17.934,0.291645040635292
1076,17.950,0.20631751953249
1077,17.967,0.290733284243549
1078,17.983,0
1079,18.000,0
1080,18.017,0
1081,18.033,0
1082,18.050,0
1083,18.067,0
1084,18.083,0
1085,18.100,0.313908746824294
1086,18.116,0
1087,18.133,0
1088,18.150,0.218652339541595
1089,18.166,0
1090,18.183,0.381817861294812
1091,18.200,0
1092,18.216,0.488167069338631
1093,18.233,0
1094,18.250,0.211571200455649
1095,18.266,0
1096,18.283,0
1097,18.299,0
1098,18.316,0
1099,18.333,0
1100,18.349,0
1101,18.366,0
1102,18.383,0
1103,18.399,0
1104,18.416,0.202256409103387
1105,18.433,0
1106,18.449,0
1107,18.466,0.205182828444981
1108,18.482,0
1109,18.499,0
1110,18.516,0
1111,18.532,0
1112,18.549,0
1113,18.566,0.20078730212879
1114,18.582,0
1115,18.599,0
1116,18.615,0.25540320166207
1117,18.632,0
1118,18.649,0
1119,18.665,0
1120,18.682,0.23769777906808
1121,18.699,0
1122,18.715,0.401036565268156
1123,18.732,0
1124,18.749,0
1125,18.765,0
1126,18.782,0
1127,18.798,0
1128,18.815,0
1129,18.832,0.206272971354958
1130,18.848,0
1131,18.865,0
1132,18.882,0
1133,18.898,0
1134,18.915,0.365218169319905
1135,18.932,0.238740577426423
1136,18.948,0.457603254136888
1137,18.965,0.864266317907171
1138,18.981,0
1139,18.998,0
1140,19.015,0.197206074413843
1141,19.031,0
1142,19.048,0
1143,19.065,0
1144,19.081,0
1145,19.098,0
1146,19.114,0.265708920017419
1147,19.131,0
1148,19.148,0
1149,19.164,0.323237866132971
1150,19.181,0
1151,19.198,0.302148526319486
1152,19.214,0
1153,19.231,0
1154,19.248,0
1155,19.264,0.27691219139902
1156,19.281,0
1157,19.297,0.268205639100902
1158,19.314,0
1159,19.331,0.302013829685742
1160,19.347,0.267435390313489
1161,19.364,0.279431835212768
1162,19.381,0.296872266751966
1163,19.397,0.286988911633568
1164,19.414,0
1165,19.431,0.202325141763874
1166,19.447,0
1167,19.464,0.309186889187728
1168,19.480,0.265571205514594
1169,19.497,0
1170,19.514,0.479432027248915
1171,19.530,0.325083500727425
1172,19.547,0
1173,19.564,0
1174,19.580,0
1175,19.597,0.194027372291843
1176,19.613,0.220100805952892
1177,19.630,0.192247784731263
1178,19.647,0.454086965980923
1179,19.663,0
1180,19.680,0.226409979665343
1181,19.697,0.207023327124622
1182,19.713,0.336619706748445
1183,19.730,0
1184,19.747,0
1185,19.763,0.332159213186401
1186,19.780,0.278657627202617
1187,19.796,0.191116831371514
1188,19.813,0.486882343090122
1189,19.830,0
1190,19.846,0
1191,19.863,0
1192,19.880,0.42431250350848
1193,19.896,0.2377519345903
1194,19.913,0.189843069124436
1195,19.929,0.210849292947274
1196,19.946,0
1197,19.963,0
1198,19.979,0.220535752873304
1199,19.996,0
1200,20.013,0.360108169420552
1201,20.029,0.512606714508637
1202,20.046,0.262400947888646
1203,20.063,0
1204,20.079,0
1205,20.096,0.192517565614964
1206,20.112,0
1207,20.129,0
1208,20.146,0
1209,20.162,0.387912129504464
1210,20.179,0
1211,20.196,0
1212,20.212,0
1213,20.229,0
1214,20.246,0.206334366994286
1215,20.262,0
1216,20.279,0.214123404031223
1217,20.295,0
1218,20.312,0.235033111417219
1219,20.329,0
1220,20.345,0.67575570719909
1221,20.362,0.333350883857106
1222,20.379,0
1223,20.395,0
1224,20.412,0.337671586400903
1225,20.428,0
1226,20.445,0.26256380207152
1227,20.462,0.266853218449617
1228,20.478,0.208006169560998
1229,20.495,0.223866289803002
1230,20.512,0.341236935694586
1231,20.528,0
1232,20.545,0.472694814490691
1233,20.562,0
1234,20.578,0
1235,20.595,0.46553914234451
1236,20.611,0.219599604347064
1237,20.628,0.30634765580701
1238,20.645,0
1239,20.661,0.2749882583297
1240,20.678,0
1241,20.695,0.222643457557522
1242,20.711,0.349692783364019
1243,20.728,0.31440193308059
1244,20.745,0
1245,20.761,0.35400077763343
1246,20.778,0
1247,20.794,0
1248,20.811,0
1249,20.828,0
1250,20.844,0.387187397935114
1251,20.861,0
1252,20.878,0
1253,20.894,0
1254,20.911,0.50216300478174
1255,20.927,0
1256,20.944,0.220139442983188
1257,20.961,0.197674563980047
1258,20.977,0
1259,20.994,0.278759985569514
1260,21.011,0.305742088536044
1261,21.027,0
1262,21.044,0.318160342934828
1263,21.061,0
1264,21.077,0.26287990309258
1265,21.094,0
1266,21.110,0
1267,21.127,0.341995888238099
1268,21.144,0.242903270989998
1269,21.160,0.511833752407739
1270,21.177,0
1271,21.194,0.212607464712129
1272,21.210,0
1273,21.227,0
1274,21.244,0.346709467499847
1275,21.260,0.339963173447508
1276,21.277,0.370130678759135
1277,21.293,0.317462661439716
1278,21.310,0.413706853265495
1279,21.327,0
1280,21.343,0
1281,21.360,0
1282,21.377,0.646864566700537
1283,21.393,0
1284,21.410,0
1285,21.426,0.275114095164307
1286,21.443,0.780443813652341
1287,21.460,0.272197560036125
1288,21.476,0.339094331707832
1289,21.493,0.563102087584856
1290,21.510,0
1291,21.526,0
1292,21.543,0
1293,21.560,0
1294,21.576,0.563762585610467
1295,21.593,0
1296,21.609,0
1297,21.626,0
1298,21.643,0
1299,21.659,0.460102022048921
1300,21.676,0.330468154400003
1301,21.693,0
1302,21.709,0.305222599751061
1303,21.726,0
1304,21.743,0
1305,21.759,0.696229097164496
1306,21.776,0
1307,21.792,0.58930151035831
1308,21.809,0.544052024350697
1309,21.826,0.570970641319041
1310,21.842,0.298514956572454
1311,21.859,0.919967875077116
1312,21.876,0.457214890379123
1313,21.892,0.72240769940998
1314,21.909,0.479088377789915
1315,21.925,0.370909399729471
1316,21.942,0
1317,21.959,0.779775729423719
1318,21.975,0
1319,21.992,0
1320,22.009,0.414106430206542
1321,22.025,0.867415422762681
1322,22.042,0.377593370632261
1323,22.059,0.302658684628504
1324,22.075,0.398338922552385
1325,22.092,0
1326,22.108,0.807172886292913
1327,22.125,0.707572851736152
1328,22.142,0.817150459837751
1329,22.158,0
1330,22.175,0
1331,22.192,0
1332,22.208,0.778245642112879
1333,22.225,0.576560177846646
1334,22.242,0
1335,22.258,0.485992930004326
1336,22.275,0.416521417642993
1337,22.291,0.50352475590899
1338,22.308,0
1339,22.325,0.579733813271015
1340,22.341,0
1341,22.358,0.692237923774824
1342,22.375,0
1343,22.391,0
1344,22.408,0.349525388534087
1345,22.424,0
1346,22.441,0.540261193168996
1347,22.458,0.316718908989095
1348,22.474,0.601590937740278
1349,22.491,0.346057054040947
1350,22.508,0.58672890155785
1351,22.524,0.459569631181446
1352,22.541,0.792130996188018
1353,22.558,0
1354,22.574,0.51892325292912
1355,22.591,0.524565892877799
1356,22.607,0.559447143572407
1357,22.624,0.378433916388445
1358,22.641,0.917679831950165
1359,22.657,0.666839260722058
1360,22.674,0.562059399974002
1361,22.691,0.770298845277571
1362,22.707,0.766983619188255
1363,22.724,0
1364,22.741,0.488689963608907
1365,22.757,0.498199795133093
1366,22.774,0.548761284460366
1367,22.790,0.5178335530091
1368,22.807,0.418242046009008
1369,22.824,0
1370,22.840,0
1371,22.857,0.297503278258577
1372,22.874,0
1373,22.890,0.960849313989297
1374,22.907,0.507516372288618
1375,22.923,0.620854743628599
1376,22.940,0
1377,22.957,0.545319307869656
1378,22.973,0.624558305788808
1379,22.990,1.057954705978
1380,23.007,0.44910631914896
1381,23.023,0
1382,23.040,0.57744704374019
1383,23.057,0.565603817992225
1384,23.073,0
1385,23.090,0.975646507516795
1386,23.106,1.0112715383489
1387,23.123,0
1388,23.140,0
1389,23.156,0.482484172677627
1390,23.173,0
1391,23.190,0
1392,23.206,0.649288109380528
1393,23.223,0
1394,23.240,0.854156290365245
1395,23.256,0
1396,23.273,0
1397,23.289,0
1398,23.306,0
1399,23.323,0.437809050835897
1400,23.339,1.08143871106366
1401,23.356,0.78296852416372
1402,23.373,0.536186350051231
1403,23.389,0.467320072718396
1404,23.406,0
1405,23.422,1.31815493513493
1406,23.439,1.01556610448524
