#"+ BPC(1331.49046) Scan unstir_50_Ecoli-r017.d "
#Point,X(Minutes),Y(Counts)
174,2.949,0
175,2.966,0
176,2.982,0
177,2.999,0
178,3.016,0
179,3.032,0
180,3.049,0
181,3.066,0
182,3.082,0
183,3.099,0
184,3.115,0
185,3.132,0
186,3.149,0
187,3.165,0
188,3.182,0
189,3.199,0
190,3.215,0
191,3.232,0
192,3.249,0
193,3.265,0
194,3.282,0
195,3.298,0
196,3.315,0
197,3.332,0
198,3.348,0
199,3.365,0
200,3.382,0
201,3.398,2.49472367038036
202,3.415,0
203,3.431,0
204,3.448,0
205,3.465,2.60889228240629
206,3.481,0
207,3.498,0
208,3.515,0
209,3.531,0
210,3.548,0
211,3.565,0
212,3.581,3.19398646752091
213,3.598,0
214,3.614,0
215,3.631,0
216,3.648,0
217,3.664,0
218,3.681,0
219,3.698,0
220,3.714,0
221,3.731,0
222,3.748,0
223,3.764,0
224,3.781,0
225,3.797,0
226,3.814,0
227,3.831,0
228,3.847,0
229,3.864,2.30047427090759
230,3.881,0
231,3.897,0
232,3.914,0
233,3.930,0
234,3.947,0
235,3.964,0
236,3.980,0
237,3.997,0
238,4.014,0
239,4.030,0
240,4.047,0
241,4.064,0
242,4.080,4.73700924963444
243,4.097,0
244,4.113,1.95835456581232
245,4.130,0
246,4.147,0
247,4.163,0
248,4.180,0
249,4.197,0
250,4.213,0
251,4.230,0
252,4.247,0
253,4.263,0
254,4.280,0
255,4.296,0
256,4.313,0
257,4.330,0
258,4.346,0
259,4.363,0
260,4.380,0
261,4.396,0
262,4.413,0
263,4.429,0
264,4.446,0
265,4.463,0
266,4.479,0
267,4.496,0
268,4.513,0
269,4.529,0
270,4.546,0
271,4.563,0
272,4.579,0
273,4.596,2.57918202647709
274,4.612,0
275,4.629,0
276,4.646,0
277,4.662,0
278,4.679,0
279,4.696,0
280,4.712,0
281,4.729,0
282,4.746,0
283,4.762,0
284,4.779,0
285,4.795,0
286,4.812,0
287,4.829,0
288,4.845,0
289,4.862,0
290,4.879,0
291,4.895,0
292,4.912,0
293,4.928,0
294,4.945,0
295,4.962,0
296,4.978,0
297,4.995,0
298,5.012,0
299,5.028,0
300,5.045,0
301,5.062,0
302,5.078,0
303,5.095,0
304,5.111,0
305,5.128,0
306,5.145,0
307,5.161,0
308,5.178,0
309,5.195,0
310,5.211,0
311,5.228,0
312,5.245,0
313,5.261,0
314,5.278,0
315,5.294,0
316,5.311,0
317,5.328,0
318,5.344,0
319,5.361,0
320,5.378,0
321,5.394,0
322,5.411,0
323,5.427,0
324,5.444,0
325,5.461,0
326,5.477,0
327,5.494,0
328,5.511,0
329,5.527,0
330,5.544,0
331,5.561,0
332,5.577,0
333,5.594,0
334,5.610,0
335,5.627,0
336,5.644,0
337,5.660,0
338,5.677,0
339,5.694,0
340,5.710,0
341,5.727,0
342,5.744,0
343,5.760,0
344,5.777,0
345,5.793,0
346,5.810,0
347,5.827,0
348,5.843,0
349,5.860,0
350,5.877,0
351,5.893,0
352,5.910,0
353,5.926,0
354,5.943,0
355,5.960,0
356,5.976,0
357,5.993,0
358,6.010,0
359,6.026,0
360,6.043,0
361,6.060,0
362,6.076,0
363,6.093,0
364,6.109,0
365,6.126,0
366,6.143,0
367,6.159,0
368,6.176,0
369,6.193,0
370,6.209,0
371,6.226,0
372,6.243,0
373,6.259,0
374,6.276,0
375,6.292,0
376,6.309,0
377,6.326,0
378,6.342,0
379,6.359,0
380,6.376,0
381,6.392,0
382,6.409,0
383,6.425,0
384,6.442,0
385,6.459,0
386,6.475,0
387,6.492,0
388,6.509,0
389,6.525,0
390,6.542,0
391,6.559,0
392,6.575,0
393,6.592,0
394,6.608,0
395,6.625,0
396,6.642,0
397,6.658,0
398,6.675,0
399,6.692,0
400,6.708,0
401,6.725,0
402,6.741,0
403,6.758,0
404,6.775,0
405,6.791,0
406,6.808,0
407,6.825,0
408,6.841,0
409,6.858,0
410,6.875,0
411,6.891,0
412,6.908,0
413,6.924,0
414,6.941,0
415,6.958,0
416,6.974,0
417,6.991,0
418,7.008,0
419,7.024,0
420,7.041,0
421,7.058,0
422,7.074,0
423,7.091,0
424,7.107,2.88823593503438
425,7.124,0
426,7.141,0
427,7.157,0
428,7.174,0
429,7.191,0
430,7.207,0
431,7.224,0
432,7.240,0
433,7.257,0
434,7.274,0
435,7.290,0
436,7.307,0
437,7.324,0
438,7.340,0
439,7.357,0
440,7.374,0
441,7.390,0
442,7.407,0
443,7.423,0
444,7.440,0
445,7.457,0
446,7.473,1.98746166927066
447,7.490,0
448,7.507,0
449,7.523,0
450,7.540,0
451,7.557,0
452,7.573,0
453,7.590,0
454,7.606,0
455,7.623,0
456,7.640,0
457,7.656,0
458,7.673,0
459,7.690,0
460,7.706,0
461,7.723,0
462,7.739,0
463,7.756,0
464,7.773,0
465,7.789,0
466,7.806,0
467,7.823,0
468,7.839,0
469,7.856,0
470,7.873,0
471,7.889,0
472,7.906,0
473,7.922,0
474,7.939,0
475,7.956,0
476,7.972,0
477,7.989,0
478,8.006,0
479,8.022,0
480,8.039,0
481,8.056,0
482,8.072,0
483,8.089,0
484,8.105,0
485,8.122,0
486,8.139,0
487,8.155,0
488,8.172,0
489,8.189,0
490,8.205,0
491,8.222,0
492,8.238,0
493,8.255,0
494,8.272,0
495,8.288,0
496,8.305,0
497,8.322,0
498,8.338,0
499,8.355,0
500,8.372,0
501,8.388,0
502,8.405,0
503,8.421,0
504,8.438,0
505,8.455,0
506,8.471,0
507,8.488,0
508,8.505,0
509,8.521,0
510,8.538,0
511,8.555,0
512,8.571,0
513,8.588,0
514,8.604,0
515,8.621,0
516,8.638,0
517,8.654,0
518,8.671,0
519,8.688,0
520,8.704,0
521,8.721,0
522,8.737,0
523,8.754,0
524,8.771,0
525,8.787,0
526,8.804,0
527,8.821,0
528,8.837,0
529,8.854,0
530,8.871,0
531,8.887,0
532,8.904,0
533,8.920,0
534,8.937,0
535,8.954,0
536,8.970,0
537,8.987,0
538,9.004,0
539,9.020,0
540,9.037,0
541,9.054,0
542,9.070,0
543,9.087,0
544,9.103,0
545,9.120,0
546,9.137,0
547,9.153,0
548,9.170,0
549,9.187,0
550,9.203,0
551,9.220,0
552,9.236,0
553,9.253,0
554,9.270,0
555,9.286,0
556,9.303,0
557,9.320,0
558,9.336,0
559,9.353,0
560,9.370,0
561,9.386,0
562,9.403,0
563,9.419,0
564,9.436,0
565,9.453,0
566,9.469,0
567,9.486,0
568,9.503,0
569,9.519,0
570,9.536,0
571,9.553,0
572,9.569,0
573,9.586,0
574,9.602,0
575,9.619,0
576,9.636,0
577,9.652,0
578,9.669,0
579,9.686,0
580,9.702,0
581,9.719,0
582,9.735,0
583,9.752,0
584,9.769,0
585,9.785,0
586,9.802,0
587,9.819,0
588,9.835,0
589,9.852,0
590,9.869,0
591,9.885,0
592,9.902,0
593,9.918,0
594,9.935,0
595,9.952,0
596,9.968,0
597,9.985,0
598,10.002,0
599,10.018,0
600,10.035,0
601,10.052,2.42696647153803
602,10.068,0
603,10.085,0
604,10.101,0
605,10.118,0
606,10.135,0
607,10.151,0
608,10.168,1.91416057074899
609,10.185,0
610,10.201,0
611,10.218,0
612,10.234,0
613,10.251,2.81785321561264
614,10.268,0
615,10.284,0
616,10.301,0
617,10.318,0
618,10.334,2.37350221436196
619,10.351,0
620,10.368,0
621,10.384,0
622,10.401,0
623,10.417,0
624,10.434,0
625,10.451,0
626,10.467,0
627,10.484,0
628,10.501,0
629,10.517,0
630,10.534,0
631,10.551,0
632,10.567,0
633,10.584,0
634,10.600,2.80701404831833
635,10.617,0
636,10.634,0
637,10.650,0
638,10.667,0
639,10.684,0
640,10.700,0
641,10.717,0
642,10.733,0
643,10.750,0
644,10.767,0
645,10.783,0
646,10.800,0
647,10.817,0
648,10.833,0
649,10.850,0
650,10.867,0
651,10.883,0
652,10.900,0
653,10.916,0
654,10.933,0
655,10.950,0
656,10.966,0
657,10.983,0
658,11.000,0
659,11.016,0
660,11.033,0
661,11.050,0
662,11.066,0
663,11.083,0
664,11.099,0
665,11.116,0
666,11.133,0
667,11.149,0
668,11.166,2.40607740908991
669,11.183,0
670,11.199,0
671,11.216,0
672,11.232,1.94659132073715
673,11.249,0
674,11.266,0
675,11.282,0
676,11.299,0
677,11.316,0
678,11.332,0
679,11.349,0
680,11.366,0
681,11.382,0
682,11.399,0
683,11.415,0
684,11.432,0
685,11.449,0
686,11.465,0
687,11.482,0
688,11.499,2.49484841166693
689,11.515,0
690,11.532,0
691,11.549,0
692,11.565,0
693,11.582,0
694,11.598,0
695,11.615,0
696,11.632,0
697,11.648,0
698,11.665,0
699,11.682,0
700,11.698,0
701,11.715,0
702,11.731,0
703,11.748,0
704,11.765,0
705,11.781,0
706,11.798,0
707,11.815,0
708,11.831,0
709,11.848,0
710,11.865,0
711,11.881,0
712,11.898,0
713,11.914,0
714,11.931,0
715,11.948,0
716,11.964,0
717,11.981,0
718,11.998,0
719,12.014,0
720,12.031,0
721,12.048,0
722,12.064,0
723,12.081,0
724,12.097,0
725,12.114,0
726,12.131,0
727,12.147,0
728,12.164,0
729,12.181,0
730,12.197,0
731,12.214,0
732,12.230,0
733,12.247,0
734,12.264,0
735,12.280,0
736,12.297,0
737,12.314,0
738,12.330,0
739,12.347,1.91524567819071
740,12.364,0
741,12.380,0
742,12.397,0
743,12.413,0
744,12.430,0
745,12.447,0
746,12.463,0
747,12.480,0
748,12.497,0
749,12.513,2.38864594830322
750,12.530,0
751,12.547,0
752,12.563,0
753,12.580,0
754,12.596,0
755,12.613,0
756,12.630,0
757,12.646,0
758,12.663,0
759,12.680,0
760,12.696,0
761,12.713,0
762,12.729,2.51947772819173
763,12.746,0
764,12.763,0
765,12.779,0
766,12.796,0
767,12.813,0
768,12.829,0
769,12.846,0
770,12.863,0
771,12.879,0
772,12.896,0
773,12.912,0
774,12.929,0
775,12.946,0
776,12.962,0
777,12.979,2.22140743166854
778,12.996,0
779,13.012,0
780,13.029,0
781,13.046,0
782,13.062,2.54657295314971
783,13.079,0
784,13.095,0
785,13.112,1.91026424831264
786,13.129,0
787,13.145,0
788,13.162,0
789,13.179,0
790,13.195,0
791,13.212,2.67721110054111
792,13.228,0
793,13.245,0
794,13.262,0
795,13.278,0
796,13.295,0
797,13.312,0
798,13.328,0
799,13.345,2.38831141485287
800,13.362,3.87733085898029
801,13.378,0
802,13.395,0
803,13.411,0
804,13.428,0
805,13.445,0
806,13.461,0
807,13.478,2.52706426643868
808,13.495,0
809,13.511,0
810,13.528,0
811,13.545,0
812,13.561,0
813,13.578,0
814,13.594,0
815,13.611,0
816,13.628,0
817,13.644,0
818,13.661,0
819,13.678,0
820,13.694,0
821,13.711,0
822,13.727,0
823,13.744,0
824,13.761,0
825,13.777,0
826,13.794,0
827,13.811,0
828,13.827,0
829,13.844,0
830,13.861,0
831,13.877,0
832,13.894,0
833,13.910,0
834,13.927,0
835,13.944,0
836,13.960,0
837,13.977,0
838,13.994,0
839,14.010,0
840,14.027,0
841,14.044,0
842,14.060,0
843,14.077,0
844,14.093,2.51110617034815
845,14.110,0
846,14.127,0
847,14.143,0
848,14.160,0
849,14.177,0
850,14.193,0
851,14.210,0
852,14.226,0
853,14.243,0
854,14.260,0
855,14.276,0
856,14.293,2.82050935450784
857,14.310,2.59709289070831
858,14.326,0
859,14.343,0
860,14.360,1.89621327639204
861,14.376,0
862,14.393,0
863,14.409,0
864,14.426,0
865,14.443,3.2415446500322
866,14.459,0
867,14.476,0
868,14.493,0
869,14.509,0
870,14.526,0
871,14.542,0
872,14.559,0
873,14.576,0
874,14.592,0
875,14.609,0
876,14.626,0
877,14.642,2.21774939343982
878,14.659,0
879,14.676,0
880,14.692,0
881,14.709,0
882,14.725,0
883,14.742,0
884,14.759,0
885,14.775,0
886,14.792,0
887,14.809,0
888,14.825,0
889,14.842,0
890,14.859,0
891,14.875,0
892,14.892,0
893,14.908,0
894,14.925,0
895,14.942,0
896,14.958,0
897,14.975,0
898,14.992,0
899,15.008,0
900,15.025,0
901,15.041,0
902,15.058,0
903,15.075,0
904,15.091,0
905,15.108,0
906,15.125,0
907,15.141,0
908,15.158,0
909,15.175,0
910,15.191,0
911,15.208,0
912,15.224,0
913,15.241,0
914,15.258,0
915,15.274,0
916,15.291,0
917,15.308,0
918,15.324,0
919,15.341,0
920,15.358,0
921,15.374,0
922,15.391,0
923,15.407,0
924,15.424,2.37819489651191
925,15.441,0
926,15.457,0
927,15.474,0
928,15.491,0
929,15.507,0
930,15.524,0
931,15.540,0
932,15.557,2.25558498492309
933,15.574,0
934,15.590,0
935,15.607,0
936,15.624,0
937,15.640,0
938,15.657,0
939,15.674,0
940,15.690,0
941,15.707,0
942,15.723,0
943,15.740,2.62514947408166
944,15.757,0
945,15.773,0
946,15.790,0
947,15.807,0
948,15.823,0
949,15.840,0
950,15.857,0
951,15.873,0
952,15.890,0
953,15.906,0
954,15.923,0
955,15.940,0
956,15.956,0
957,15.973,0
958,15.990,0
959,16.006,0
960,16.023,0
961,16.039,0
962,16.056,0
963,16.073,0
964,16.089,0
965,16.106,0
966,16.123,0
967,16.139,0
968,16.156,0
969,16.173,0
970,16.189,0
971,16.206,0
972,16.222,0
973,16.239,0
974,16.256,0
975,16.272,2.48661917229121
976,16.289,0
977,16.306,0
978,16.322,0
979,16.339,0
980,16.356,0
981,16.372,0
982,16.389,0
983,16.405,0
984,16.422,0
985,16.439,0
986,16.455,0
987,16.472,0
988,16.489,0
989,16.505,0
990,16.522,0
991,16.538,0
992,16.555,0
993,16.572,0
994,16.588,0
995,16.605,0
996,16.622,0
997,16.638,0
998,16.655,0
999,16.672,0
1000,16.688,0
1001,16.705,0
1002,16.721,0
1003,16.738,0
1004,16.755,0
1005,16.771,0
1006,16.788,0
1007,16.805,0
1008,16.821,0
1009,16.838,0
1010,16.855,0
1011,16.871,0
1012,16.888,0
1013,16.904,0
1014,16.921,0
1015,16.938,0
1016,16.954,0
1017,16.971,0
1018,16.988,0
1019,17.004,0
1020,17.021,0
1021,17.037,0
1022,17.054,0
1023,17.071,0
1024,17.087,0
1025,17.104,0
1026,17.121,0
1027,17.137,0
1028,17.154,0
1029,17.171,2.20949222902609
1030,17.187,0
1031,17.204,0
1032,17.220,0
1033,17.237,0
1034,17.254,0
1035,17.270,0
1036,17.287,0
1037,17.304,0
1038,17.320,0
1039,17.337,0
1040,17.354,0
1041,17.370,0
1042,17.387,0
1043,17.403,0
1044,17.420,0
1045,17.437,0
1046,17.453,0
1047,17.470,0
1048,17.487,0
1049,17.503,0
1050,17.520,0
1051,17.536,0
1052,17.553,0
1053,17.570,0
1054,17.586,0
1055,17.603,0
1056,17.620,0
1057,17.636,3.25235971957796
1058,17.653,0
1059,17.670,0
1060,17.686,0
1061,17.703,0
1062,17.719,0
1063,17.736,0
1064,17.753,0
1065,17.769,0
1066,17.786,0
1067,17.803,0
1068,17.819,0
1069,17.836,0
1070,17.853,1.92492886231229
1071,17.869,0
1072,17.886,2.70555572288528
1073,17.902,0
1074,17.919,0
1075,17.936,0
1076,17.952,0
1077,17.969,0
1078,17.986,0
1079,18.002,0
1080,18.019,0
1081,18.035,0
1082,18.052,0
1083,18.069,0
1084,18.085,0
1085,18.102,0
1086,18.119,0
1087,18.135,0
1088,18.152,0
1089,18.169,0
1090,18.185,0
1091,18.202,0
1092,18.218,0
1093,18.235,0
1094,18.252,3.28921538320433
1095,18.268,0
1096,18.285,0
1097,18.302,2.60342662953398
1098,18.318,0
1099,18.335,0
1100,18.352,0
1101,18.368,0
1102,18.385,0
1103,18.401,0
1104,18.418,0
1105,18.435,0
1106,18.451,2.01107476956429
1107,18.468,0
1108,18.485,0
1109,18.501,0
1110,18.518,0
1111,18.534,0
1112,18.551,0
1113,18.568,0
1114,18.584,0
1115,18.601,0
1116,18.618,3.52939395738693
1117,18.634,0
1118,18.651,0
1119,18.668,0
1120,18.684,0
1121,18.701,2.82221944414557
1122,18.717,0
1123,18.734,0
1124,18.751,0
1125,18.767,0
1126,18.784,0
1127,18.801,0
1128,18.817,0
1129,18.834,0
1130,18.851,0
1131,18.867,0
1132,18.884,0
1133,18.900,0
1134,18.917,0
1135,18.934,0
1136,18.950,0
1137,18.967,0
1138,18.984,0
1139,19.000,0
1140,19.017,0
1141,19.033,0
1142,19.050,0
1143,19.067,2.70982556042404
1144,19.083,0
1145,19.100,0
1146,19.117,0
1147,19.133,0
1148,19.150,3.43620314422433
1149,19.167,0
1150,19.183,0
1151,19.200,1.87521733334156
1152,19.216,0
1153,19.233,0
1154,19.250,0
1155,19.266,0
1156,19.283,0
1157,19.300,0
1158,19.316,0
1159,19.333,0
1160,19.350,0
1161,19.366,2.175682379064
1162,19.383,0
1163,19.399,0
1164,19.416,3.18286067877041
1165,19.433,0
1166,19.449,0
1167,19.466,0
1168,19.483,2.31636616906536
1169,19.499,0
1170,19.516,2.43045015546847
1171,19.532,0
1172,19.549,0
1173,19.566,0
1174,19.582,0
1175,19.599,0
1176,19.616,0
1177,19.632,0
1178,19.649,0
1179,19.666,0
1180,19.682,0
1181,19.699,0
1182,19.715,0
1183,19.732,2.50391313415975
1184,19.749,0
1185,19.765,0
1186,19.782,0
1187,19.799,2.01609376357979
1188,19.815,0
1189,19.832,0
1190,19.849,0
1191,19.865,0
1192,19.882,0
1193,19.898,0
1194,19.915,0
1195,19.932,0
1196,19.948,2.15640035294073
1197,19.965,0
1198,19.982,0
1199,19.998,0
1200,20.015,0
1201,20.031,2.48973543643211
1202,20.048,0
1203,20.065,0
1204,20.081,0
1205,20.098,0
1206,20.115,0
1207,20.131,2.74253187525436
1208,20.148,0
1209,20.165,0
1210,20.181,0
1211,20.198,0
1212,20.214,0
1213,20.231,0
1214,20.248,0
1215,20.264,0
1216,20.281,0
1217,20.298,0
1218,20.314,0
1219,20.331,0
1220,20.348,1.92569375320131
1221,20.364,0
1222,20.381,0
1223,20.397,0
1224,20.414,0
1225,20.431,0
1226,20.447,0
1227,20.464,0
1228,20.481,0
1229,20.497,0
1230,20.514,0
1231,20.530,0
1232,20.547,0
1233,20.564,0
1234,20.580,0
1235,20.597,0
1236,20.614,0
1237,20.630,0
1238,20.647,0
1239,20.664,0
1240,20.680,0
1241,20.697,0
1242,20.713,0
1243,20.730,2.16382345175198
1244,20.747,2.86367749424058
1245,20.763,0
1246,20.780,0
1247,20.797,0
1248,20.813,0
1249,20.830,0
1250,20.847,0
1251,20.863,0
1252,20.880,0
1253,20.896,0
1254,20.913,0
1255,20.930,0
1256,20.946,0
1257,20.963,0
1258,20.980,0
1259,20.996,0
1260,21.013,0
1261,21.029,0
1262,21.046,0
1263,21.063,0
1264,21.079,0
1265,21.096,0
1266,21.113,0
1267,21.129,0
1268,21.146,0
1269,21.163,0
1270,21.179,0
1271,21.196,0
1272,21.212,0
1273,21.229,0
1274,21.246,0
1275,21.262,0
1276,21.279,0
1277,21.296,0
1278,21.312,0
1279,21.329,0
1280,21.346,0
1281,21.362,0
1282,21.379,0
1283,21.395,0
1284,21.412,0
1285,21.429,0
1286,21.445,0
1287,21.462,0
1288,21.479,0
1289,21.495,0
1290,21.512,0
1291,21.528,0
1292,21.545,0
1293,21.562,0
1294,21.578,0
1295,21.595,0
1296,21.612,0
1297,21.628,0
1298,21.645,2.67688535568141
1299,21.662,0
1300,21.678,0
1301,21.695,0
1302,21.711,0
1303,21.728,0
1304,21.745,2.54625174433679
1305,21.761,0
1306,21.778,0
1307,21.795,0
1308,21.811,0
1309,21.828,0
1310,21.845,0
1311,21.861,0
1312,21.878,0
1313,21.894,3.13377725052786
1314,21.911,0
1315,21.928,0
1316,21.944,0
1317,21.961,0
1318,21.978,0
1319,21.994,0
1320,22.011,4.11792561545536
1321,22.027,2.76309916188371
1322,22.044,0
1323,22.061,0
1324,22.077,0
1325,22.094,0
1326,22.111,0
1327,22.127,3.14446474375781
1328,22.144,3.67539200969916
1329,22.161,0
1330,22.177,0
1331,22.194,0
1332,22.210,0
1333,22.227,0
1334,22.244,0
1335,22.260,3.71346475137837
1336,22.277,2.87988053685747
1337,22.294,0
1338,22.310,0
1339,22.327,1.91119300389175
1340,22.343,0
1341,22.360,0
1342,22.377,2.08669251222964
1343,22.393,0
1344,22.410,0
1345,22.427,0
1346,22.443,2.4339338393989
1347,22.460,0
1348,22.477,3.97765744074063
1349,22.493,3.08498497978828
1350,22.510,0
1351,22.526,0
1352,22.543,0
1353,22.560,5.05916921486655
1354,22.576,0
1355,22.593,2.74918568888126
1356,22.610,2.59605527000637
1357,22.626,0
1358,22.643,2.12815424786266
1359,22.660,0
1360,22.676,0
1361,22.693,4.44030756347698
1362,22.709,3.98777736111668
1363,22.726,0
1364,22.743,3.03963783658148
1365,22.759,0
1366,22.776,0
1367,22.793,5.90723929479351
1368,22.809,4.08643921370714
1369,22.826,0
1370,22.842,0
1371,22.859,0
1372,22.876,3.2566139644559
1373,22.892,0
1374,22.909,0
1375,22.926,2.22111244687609
1376,22.942,2.05705766807822
1377,22.959,0
1378,22.976,0
1379,22.992,0
1380,23.009,3.79839258831728
1381,23.025,0
1382,23.042,0
1383,23.059,0
1384,23.075,0
1385,23.092,0
1386,23.109,4.06337426631711
1387,23.125,0
1388,23.142,0
1389,23.159,0
1390,23.175,3.08253239599253
1391,23.192,10.4166368043587
1392,23.208,4.48293421262483
1393,23.225,3.69781255494287
1394,23.242,3.19008093123952
1395,23.258,1.88815669029705
1396,23.275,0
1397,23.292,0
1398,23.308,0
1399,23.325,3.00061309208338
1400,23.341,0
1401,23.358,0
1402,23.375,2.29588336630737
1403,23.391,4.30592746099136
1404,23.408,6.52607514741698
1405,23.425,0
1406,23.441,0
1407,23.458,6.52261754575556
1408,23.475,2.46086038011709
1409,23.491,0
1410,23.508,6.80947714440251
1411,23.524,0
1412,23.541,0
1413,23.558,5.74482727368891
1414,23.574,0
1415,23.591,0
1416,23.608,0
1417,23.624,0
1418,23.641,0
1419,23.658,0
1420,23.674,0
1421,23.691,2.31810290797794
1422,23.707,4.59925659636459
1423,23.724,0
1424,23.741,0
1425,23.757,0
1426,23.774,0
1427,23.791,0
1428,23.807,3.41377324338413
1429,23.824,0
1430,23.840,0
1431,23.857,0
1432,23.874,2.90500541649347
1433,23.890,3.37714750062915
1434,23.907,0
1435,23.924,2.91378068250086
1436,23.940,0
1437,23.957,0
1438,23.974,0
1439,23.990,0
1440,24.007,0
1441,24.023,0
1442,24.040,0
1443,24.057,0
1444,24.073,0
1445,24.090,3.97864658244256
1446,24.107,2.03504068924687
1447,24.123,0
1448,24.140,2.02555624067502
1449,24.157,2.47508542283304
1450,24.173,0
1451,24.190,3.13371969943428
1452,24.206,0
1453,24.223,5.61940728111715
1454,24.240,2.14234753825112
1455,24.256,3.9855062191923
1456,24.273,0
1457,24.290,2.77187130935893
1458,24.306,4.73213101482072
1459,24.323,0
1460,24.339,0
1461,24.356,0
1462,24.373,0
1463,24.389,0
1464,24.406,0
1465,24.423,0
1466,24.439,0
1467,24.456,0
1468,24.473,0
1469,24.489,5.34528320082331
1470,24.506,0
1471,24.522,3.55916374893017
1472,24.539,3.65516832861373
1473,24.556,2.02436524489119
1474,24.572,0
1475,24.589,4.14810138318582
1476,24.606,4.36748841992616
1477,24.622,0
1478,24.639,2.57369397687378
1479,24.656,5.07983260898714
1480,24.672,6.56344650286215
1481,24.689,4.23561079775092
1482,24.705,3.41041033169933
1483,24.722,4.0566424893861
1484,24.739,0
1485,24.755,0
1486,24.772,11.8664582837014
1487,24.789,9.1319104177935
1488,24.805,26.4835753374773
1489,24.822,55.5207227482928
1490,24.838,70.1240899102534
1491,24.855,85.0042103586253
1492,24.872,84.7315848747879
1493,24.888,100
1494,24.905,86.8807638412478
1495,24.922,93.3299700058442
1496,24.938,86.9125796733938
1497,24.955,49.5290766949347
1498,24.972,48.5137370548029
1499,24.988,51.2454578295524
1500,25.005,34.7001296583613
1501,25.021,27.2563430717419
1502,25.038,16.5749451546583
1503,25.055,26.8617138055673
1504,25.071,14.6157392295652
1505,25.088,16.5687001522479
1506,25.105,9.77178899144991
1507,25.121,10.6144957630601
1508,25.138,6.38931447087831
1509,25.155,6.40843957813313
1510,25.171,11.7742393185624
1511,25.188,0
1512,25.204,5.10702507544807
1513,25.221,6.66944030807378
1514,25.238,5.39756284103134
1515,25.254,12.1443920762883
1516,25.271,0
1517,25.288,4.0704751640552
1518,25.304,3.46549126429966
1519,25.321,4.19786209991387
1520,25.337,0
1521,25.354,5.48745991722259
1522,25.371,3.51498945732006
1523,25.387,4.12622204502407
1524,25.404,0
1525,25.421,3.39079277986547
1526,25.437,0
1527,25.454,0
1528,25.471,0
1529,25.487,3.1629015059131
1530,25.504,5.23232713080344
1531,25.520,3.10382063055768
1532,25.537,0
1533,25.554,4.41973177175992
